SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21500433423,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/423/2349de40-76de-d1eb-0736-b9ba6a7dd751_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500433,423,1610612743,Denver Nuggets,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,159,1,0,20151223,PHX,DEN,|200751|201589|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,2349de40-76de-d1eb-0736-b9ba6a7dd751
21500433429,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/429/343a59ca-983f-3c61-62b0-b374b4b68540_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500433,429,1610612743,Denver Nuggets,4,7,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-1,1,0,20151223,PHX,DEN,|200751|201589|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,343a59ca-983f-3c61-62b0-b374b4b68540
21500433433,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/433/0a6189d1-3448-7f16-cf1b-480804fedc00_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500433,433,1610612743,Denver Nuggets,4,6,33,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,28,164,1,1,20151223,PHX,DEN,|200751|201589|202702|203115|203914,1,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,0a6189d1-3448-7f16-cf1b-480804fedc00
21500433437,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/437/ebeff755-4d88-c267-7b6b-abcbe493f09e_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500433,437,1610612743,Denver Nuggets,4,5,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,8,1,0,20151223,PHX,DEN,|200751|201589|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,ebeff755-4d88-c267-7b6b-abcbe493f09e
21500433441,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/441/eed7c25b-a71f-1bba-359b-ed9be604dd25_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500433,441,1610612743,Denver Nuggets,4,5,27,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20151223,PHX,DEN,|200751|201589|202702|203115|203914,1,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,eed7c25b-a71f-1bba-359b-ed9be604dd25
21500433443,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/443/62fa1fc1-e4c6-79b4-e7e0-6f78a4ad8c9e_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500433,443,1610612743,Denver Nuggets,4,4,54,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,72,1,1,20151223,PHX,DEN,|200751|201589|202702|203115|203914,1,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,62fa1fc1-e4c6-79b4-e7e0-6f78a4ad8c9e
21500433446,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/446/2b50e869-38b1-d927-6b2e-18949fb25c0d_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500433,446,1610612743,Denver Nuggets,4,4,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20151223,PHX,DEN,|200751|201589|202702|203115|203914,1,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,2b50e869-38b1-d927-6b2e-18949fb25c0d
21500433455,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/455/a33fc2ce-f091-e68c-71cc-7c07c01cd043_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500433,455,1610612743,Denver Nuggets,4,3,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20151223,PHX,DEN,|200751|201589|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,a33fc2ce-f091-e68c-71cc-7c07c01cd043
21500433459,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/459/78a0374f-58b1-eba5-4c26-cf9616bf003b_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500433,459,1610612743,Denver Nuggets,4,3,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,0,20151223,PHX,DEN,|200751|201589|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,78a0374f-58b1-eba5-4c26-cf9616bf003b
21500433463,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/463/c71a7b83-e46f-0bba-0206-db6a32d63d0c_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500433,463,1610612743,Denver Nuggets,4,2,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,159,1,0,20151223,PHX,DEN,|200751|201589|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,c71a7b83-e46f-0bba-0206-db6a32d63d0c
21500433465,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/465/6bb818f7-e8a0-0851-1d68-92cb7eaa57ff_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500433,465,1610612743,Denver Nuggets,4,2,40,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20151223,PHX,DEN,|200751|201589|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,6bb818f7-e8a0-0851-1d68-92cb7eaa57ff
21500433472,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/472/1f789679-3300-4686-4e4e-53328a98ee93_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500433,472,1610612743,Denver Nuggets,4,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,242,1,1,20151223,PHX,DEN,|200751|201589|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,1f789679-3300-4686-4e4e-53328a98ee93
21500433503,https://videos.nba.com/nba/pbp/media/2015/12/23/21500433.0/503/0ebfa035-f1d9-b6dc-3bb5-3c688ef7d3a3_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500433,503,1610612743,Denver Nuggets,4,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20151223,PHX,DEN,|200751|201589|203115|203123|203914,0,REG,2016,1610612743,,,2015.0,12.0,23.0,21500433.0,0ebfa035-f1d9-b6dc-3bb5-3c688ef7d3a3
2150045013,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/13/d54f7bb5-f93f-e12b-7ad1-8431cebe1d97_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,13,1610612743,Denver Nuggets,1,10,58,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,d54f7bb5-f93f-e12b-7ad1-8431cebe1d97
2150045016,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/16/cddc5a3a-0b7e-9b41-611f-4810c51eb341_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500450,16,1610612743,Denver Nuggets,1,10,33,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,120,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,cddc5a3a-0b7e-9b41-611f-4810c51eb341
2150045019,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/19/d4549017-f487-d9f8-cb5d-e4713b6dc5c8_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,19,1610612743,Denver Nuggets,1,9,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,d4549017-f487-d9f8-cb5d-e4713b6dc5c8
2150045022,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/22/b5bb0f90-02b4-dc02-2493-b8bcaa121d32_1280x720.mp4,203123,Kostas Papanikolaou,Shot Chart Detail,21500450,22,1610612743,Denver Nuggets,1,9,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-24,247,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,b5bb0f90-02b4-dc02-2493-b8bcaa121d32
2150045027,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/27/ff9ca1e4-f5bc-0633-99ca-a1e5f8c19c56_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500450,27,1610612743,Denver Nuggets,1,8,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,237,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,ff9ca1e4-f5bc-0633-99ca-a1e5f8c19c56
2150045031,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/31/e7169369-02d0-7b81-39a2-4d51e0221e97_1280x720.mp4,203123,Kostas Papanikolaou,Shot Chart Detail,21500450,31,1610612743,Denver Nuggets,1,8,27,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,e7169369-02d0-7b81-39a2-4d51e0221e97
2150045042,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/42/4162d27e-6402-f154-c50f-098f0732b733_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,42,1610612743,Denver Nuggets,1,7,14,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,4162d27e-6402-f154-c50f-098f0732b733
2150045044,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/44/bd562982-b939-94ce-cf9c-b99877a33492_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500450,44,1610612743,Denver Nuggets,1,6,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,bd562982-b939-94ce-cf9c-b99877a33492
2150045046,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/46/89501175-d96f-f9ef-ebd6-28527dad237c_1280x720.mp4,203123,Kostas Papanikolaou,Shot Chart Detail,21500450,46,1610612743,Denver Nuggets,1,6,15,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,89501175-d96f-f9ef-ebd6-28527dad237c
2150045049,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/49/aa0375b4-b8e5-93f5-7f7f-bade2be72c49_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500450,49,1610612743,Denver Nuggets,1,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,aa0375b4-b8e5-93f5-7f7f-bade2be72c49
2150045058,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/58/aa3f2daf-1b6e-f829-8cef-7c6d32633f26_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500450,58,1610612743,Denver Nuggets,1,5,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,aa3f2daf-1b6e-f829-8cef-7c6d32633f26
2150045062,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/62/8ff39d92-e1bf-7dd3-bff9-23b5aee17b9b_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,62,1610612743,Denver Nuggets,1,4,47,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,14,0,144,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,8ff39d92-e1bf-7dd3-bff9-23b5aee17b9b
2150045065,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/65/dbf58022-706b-a333-6412-df4eeb6da49c_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,65,1610612743,Denver Nuggets,1,4,15,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,61,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,dbf58022-706b-a333-6412-df4eeb6da49c
2150045069,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/69/cbf70d66-f2de-9123-7c86-7114523fe66c_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500450,69,1610612743,Denver Nuggets,1,3,54,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,101,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,cbf70d66-f2de-9123-7c86-7114523fe66c
2150045079,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/79/5aac7ae5-e137-06ca-f4e2-7b975c7de74d_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500450,79,1610612743,Denver Nuggets,1,3,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,131,1,1,20151226,SAS,DEN,|200751|201589|203123|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,5aac7ae5-e137-06ca-f4e2-7b975c7de74d
2150045082,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/82/9927c11b-19d6-fcf9-0b24-265c259fa06b_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500450,82,1610612743,Denver Nuggets,1,2,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-5,1,0,20151226,SAS,DEN,|200751|201589|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,9927c11b-19d6-fcf9-0b24-265c259fa06b
2150045084,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/84/89940116-1f82-3ba8-77aa-7db94e40c20b_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,84,1610612743,Denver Nuggets,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,169,1,0,20151226,SAS,DEN,|200751|201589|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,89940116-1f82-3ba8-77aa-7db94e40c20b
2150045088,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/88/b8f2b89f-96fe-eeca-e6ee-9692f1a84363_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500450,88,1610612743,Denver Nuggets,1,1,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,141,1,1,20151226,SAS,DEN,|200751|201589|203123|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,b8f2b89f-96fe-eeca-e6ee-9692f1a84363
2150045092,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/92/8e12072f-4a0d-3ea6-6db6-628a180663bb_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,92,1610612743,Denver Nuggets,1,1,7,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-143,101,1,1,20151226,SAS,DEN,|200751|201589|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,8e12072f-4a0d-3ea6-6db6-628a180663bb
2150045099,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/99/9b708ce2-47c6-91f5-73de-6ddad38a77b7_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,99,1610612743,Denver Nuggets,1,0,43,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,0,20151226,SAS,DEN,|200751|201589|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,9b708ce2-47c6-91f5-73de-6ddad38a77b7
21500450114,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/114/adbfe1ae-ba26-d8a6-aaae-0e19d4d7e9ae_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,114,1610612743,Denver Nuggets,2,11,37,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,adbfe1ae-ba26-d8a6-aaae-0e19d4d7e9ae
21500450119,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/119/f2e9762a-12b8-f5fe-7013-5fd0f48a34eb_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,119,1610612743,Denver Nuggets,2,10,56,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-1,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,f2e9762a-12b8-f5fe-7013-5fd0f48a34eb
21500450134,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/134/0b743ab0-417d-1397-33df-296e4f827443_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,134,1610612743,Denver Nuggets,2,9,46,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,28,1,1,20151226,SAS,DEN,|200751|201589|203115|2034|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,0b743ab0-417d-1397-33df-296e4f827443
21500450161,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/161/f03b304c-e80d-5e07-2d0f-02213c22527f_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,161,1610612743,Denver Nuggets,2,8,13,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,1,20151226,SAS,DEN,|200751|202702|203115|2034|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,f03b304c-e80d-5e07-2d0f-02213c22527f
21500450165,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/165/26eaabfb-1132-70ec-2f80-9be5628c6958_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,165,1610612743,Denver Nuggets,2,7,41,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,31,1,0,20151226,SAS,DEN,|200751|202702|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,26eaabfb-1132-70ec-2f80-9be5628c6958
21500450166,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/166/a270a87c-a5a8-ec57-076e-ebe916544e40_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,166,1610612743,Denver Nuggets,2,7,39,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,21,1,0,20151226,SAS,DEN,|200751|202702|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,a270a87c-a5a8-ec57-076e-ebe916544e40
21500450174,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/174/836edc0e-8a0b-9123-e835-0584d4d7b67b_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,174,1610612743,Denver Nuggets,2,7,9,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,109,-1,1,0,20151226,SAS,DEN,|200751|202702|203115|2034|203530,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,836edc0e-8a0b-9123-e835-0584d4d7b67b
21500450180,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/180/293f1c2a-0037-133e-81d7-b6cf3d406874_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,180,1610612743,Denver Nuggets,2,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,141,1,1,20151226,SAS,DEN,|200751|202702|203115|2034|203530,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,293f1c2a-0037-133e-81d7-b6cf3d406874
21500450182,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/182/281991a4-569c-2abf-10c1-bfdea0a63437_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,182,1610612743,Denver Nuggets,2,6,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,62,1,0,20151226,SAS,DEN,|200751|202702|203115|2034|203530,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,281991a4-569c-2abf-10c1-bfdea0a63437
21500450186,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/186/0be86596-2321-8283-a8b4-a7c7c42521e6_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,186,1610612743,Denver Nuggets,2,5,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,111,1,0,20151226,SAS,DEN,|200751|202702|203115|2034|203530,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,0be86596-2321-8283-a8b4-a7c7c42521e6
21500450188,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/188/149d9811-c6ae-3154-14b0-8e379f33022b_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,188,1610612743,Denver Nuggets,2,5,23,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20151226,SAS,DEN,|200751|202702|203115|2034|203530,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,149d9811-c6ae-3154-14b0-8e379f33022b
21500450203,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/203/8467f56c-7985-8a03-a68b-05e403eaaf45_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,203,1610612743,Denver Nuggets,2,4,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,110,1,1,20151226,SAS,DEN,|202702|203115|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,8467f56c-7985-8a03-a68b-05e403eaaf45
21500450205,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/205/08aa0cf0-7315-40c8-0398-316e72e1e1df_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500450,205,1610612743,Denver Nuggets,2,3,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,38,1,1,20151226,SAS,DEN,|202702|203115|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,08aa0cf0-7315-40c8-0398-316e72e1e1df
21500450207,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/207/e5d89216-7565-abef-2ecb-688f0ff366ab_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,207,1610612743,Denver Nuggets,2,2,47,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,23,1,0,20151226,SAS,DEN,|202702|203115|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,e5d89216-7565-abef-2ecb-688f0ff366ab
21500450210,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/210/bdb6a0aa-96ad-aada-f8b5-c1081fbdd072_1280x720.mp4,203123,Kostas Papanikolaou,Shot Chart Detail,21500450,210,1610612743,Denver Nuggets,2,2,32,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,bdb6a0aa-96ad-aada-f8b5-c1081fbdd072
21500450213,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/213/b70f3b37-1f93-2ba8-4095-11db1b44894c_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,213,1610612743,Denver Nuggets,2,2,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,6,247,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,b70f3b37-1f93-2ba8-4095-11db1b44894c
21500450215,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/215/8a47f856-e4f9-3426-4c83-823b6bfa4920_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,215,1610612743,Denver Nuggets,2,1,19,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,18,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,8a47f856-e4f9-3426-4c83-823b6bfa4920
21500450221,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/221/722af358-ea00-a39a-38e3-4bd22691373e_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500450,221,1610612743,Denver Nuggets,2,0,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,722af358-ea00-a39a-38e3-4bd22691373e
